amount,time_hr,distance_km,v1,v2,is_fraud
131.06195791279532,19.234698629350888,18.23637139078894,-1.209198711239606,0.7570320650539775,0
176.7418349386327,5.4776487238487785,10.011586348616625,0.2178023397487261,-0.05080078861953355,0
424.0245976516876,16.585339505742283,7.049620938867022,0.7344767450012178,-1.025219085737433,0
10.364637482747689,14.80959638682723,10.827488418148764,-1.1534924259847839,0.6951652483301405,0
434.89164806946684,22.22865764236277,6.900336798491322,0.03390272368233751,0.6353291952162062,0
127.43731036288284,8.169290502108137,18.048065522213495,-0.6867153430032953,-0.4598592623151402,0
447.47682861022406,5.0878573127677935,18.634808066330166,-1.6270049208667487,-0.8544934627380543,0
4514.504070609866,1.2499616811602383,129.66864847695786,2.347384137635526,-1.6296409048750824,1
385.2953398629365,8.054650902476226,1.3807387382274983,-0.6245104550885774,-1.1809724836643856,0
69.39268886466283,10.405987023182744,11.946247566614236,0.6127907415832897,0.25473113738020947,0
464.51768848092405,19.71928554505132,8.54972908180536,-0.28509425704201397,1.7984800871381175,0
24.475052630912273,11.615744836313931,8.891470021388571,0.7978507013821389,-0.5789517573489231,0
207.18434046999585,15.401625535165397,4.539570789430421,0.9524781569528054,-0.4033797459686826,0
94.8908698167057,8.096293122458224,13.83311303733083,1.618787639660868,0.04303097332128144,0
385.8059223524632,11.233657301622962,17.3599918379018,1.3325514676651278,-1.4464982035406873,0
445.6805730260036,16.521720443811283,16.06023763052641,2.3921096352739926,-0.09676010318688932,0
492.89697478474733,20.399408915535886,4.629504275305962,0.7034401331388942,-0.2805020534116174,0
303.5602941858622,6.77948985544864,19.737918907765952,0.6596499980823705,0.6636463470328414,0
449.53687327315333,8.284613003861052,16.98196039917352,1.1622595975056669,0.9668071042505444,0
447.9342447499612,16.167490019397786,17.301421987507876,1.4419424019526008,-1.333148008477209,0
187.61225158703735,6.6902369379492725,7.862942589880304,-0.6836342822863877,0.39946937260218507,0
280.5976320418952,14.994812706945659,14.845427845045736,-1.9550487703182828,-2.1045827987653323,0
122.25092669236862,3.7489576484789273,4.545221071193247,0.7224469852209794,1.6370824079927424,0
177.38645617653367,13.032590014983917,3.689181021197667,0.28918367311872534,0.8264033173305246,0
4788.999883768687,1.3192979382440946,390.4486970260173,3.7904720870456297,-1.1557182793143042,1
264.75443365795775,14.23306402048282,16.47104453223638,0.3440539215634665,1.4758791505039655,0
431.06163871189,23.55113017193392,13.190119633026542,-0.732968899123759,-0.041337204809170254,0
176.23782131074665,12.002706049839048,12.97365906714729,2.92727009247333,1.419035611367264,0
251.94963595842125,16.44322343698762,8.582989839166437,0.6979740301300975,-0.8758148246462933,0
2341.1470456293,5.730591336994117,418.7001885344875,3.3280773992122317,-3.7517979609375653,1
273.10893625712913,2.289582655517055,16.87758822461858,-0.020098751769651646,0.40813591277835637,0
170.4507259543956,7.9575527776126505,1.363732395309254,1.959837254744675,0.9316659668680948,0
4112.04115636829,4.7921242255821745,372.2574382145319,-0.7634357677426138,0.12226099423833237,1
51.08587006392011,18.61468442220786,1.6704982936003754,-0.0827150238964932,-0.21578712632821961,0
298.2418534064612,12.44882386513428,16.236134367017726,0.23160747416809183,-0.31093751635109385,0
139.71184292883154,18.506947580445278,1.204538898005949,-0.3787598366030933,-1.3077765651476607,0
4206.7592876164435,1.7116679816452784,141.1103939430875,3.5181212724657804,-3.770690727848123,1
279.13210915262624,6.5673700286585195,7.333577594059628,-0.1585376924164567,0.07904780215027922,0
107.1351906108673,20.49508720693013,18.979613340940027,-1.0299722747769358,1.6079150611191575,0
173.82784376987797,0.6520181094134356,16.6472707932199,-0.23130094292969944,-0.28790607686792025,0
268.02054262623324,2.657294239831576,8.527967136032451,-0.05739536507403601,-0.14685352125530088,0
293.9097753661817,3.707033933359771,2.869389140360401,0.7114105794654951,-0.7202120210067899,0
75.4134375001621,16.146350745899202,16.686495914987972,1.1992995729215856,1.1402505526712048,0
326.84954073708593,23.27823660828458,9.279708348807617,-0.6597486412539658,0.41478446207924113,0
127.1060379382034,11.135560756005297,18.235702247635427,-1.4222296495062072,-1.0237559477078506,0
2800.8308581071556,0.22533641844113728,309.8037763383666,1.2483638761501183,-2.955323583408436,1
406.2238987370073,0.9359043017978781,0.8057103755599693,2.042177910534731,2.560502959355684,0
3867.4346050512086,3.973115314271001,399.3761158937267,3.9703567848848484,-1.3802787860710664,1
147.18330086877046,11.910210069176678,16.28767841338163,-0.9982122585114053,0.6213467399691023,0
41.529299544022436,7.351523970677104,8.029235581780865,1.3784696274615047,0.5510170602262995,0
382.0017095877152,9.882372998028204,8.392547656136207,-0.941022700666379,1.1121006192213385,0
423.1676979178594,12.919966638137122,13.333713037850261,-1.465673857342095,0.0077278931756846435,0
436.4107190454263,16.139051952600692,17.947946366431726,0.5239605120767348,-0.6608342358101458,0
155.5999102649712,21.268698731161788,7.184174939653807,-0.4174303819894322,-1.2843870360725143,0
65.33361620178904,9.341531320602924,18.894147633449634,0.06933716171534797,0.8495845310466172,0
25.836128869999133,18.868935654265393,3.933763946256461,-0.34406395670422657,-1.236478286592349,0
3650.8471668232387,4.856839257692607,203.39444281277142,1.5329654647161477,-1.1500967774109117,1
61.21100813881637,6.224037535610267,15.995667288915667,-2.0744863510163114,-1.8385186232720707,0
264.9558749151948,22.299348480371105,0.12367645281793349,0.8173062037383262,-0.2846255042536789,0
324.7290344591426,1.8446898066279243,8.316371360368219,-0.18414581568320207,1.953107198272574,0
346.5524209562295,3.5346135252501822,11.5308997990228,-0.7780947858327143,-0.13698957769394238,0
21.803259399970425,7.270341735370302,3.98439371674153,-1.5028706086823893,-0.24788011907866303,0
460.0990267411366,1.3674894479368387,1.3607462818333937,-1.2511991366336779,-1.5030468593574806,0
193.19683129899926,17.956413889172314,8.656798421143446,-0.21415031071118876,1.1126343052033019,0
370.32664013105335,4.205322530539856,19.776810826073262,-0.20346114108030489,1.9435288811221971,0
437.2948433510998,7.843072940586657,9.887416220915162,-1.4384111667945592,1.3744849814275593,0
51.52106022123016,7.294713629777371,14.941565342580578,-0.9784995458666064,-0.05111869301537766,0
284.7409258766584,7.484732590005197,4.644493818026863,0.7588244161636093,-0.10435844943808653,0
104.46217588623296,23.35384314989516,19.66681536828453,1.1718101432738448,-1.1419418191613115,0
125.77487347264638,16.03007997128705,16.48700894498699,-3.1704257358780557,-2.0495145161883253,0
103.83852216838807,14.116854406761373,9.333862417688168,-1.387868550455802,-0.8143981874463238,0
232.4261503609634,5.69948536205418,19.51203838313305,-0.36234755754610226,-0.5434204297765169,0
411.82072934872633,8.857272522261997,15.330546324432543,1.229990368438683,-1.770481137776078,0
1835.6009227332752,1.2275616857506548,245.1636198981318,5.903791538520907,-1.204446216501801,1
485.06141731387964,21.64257668510949,18.76362345049445,-2.2660520941492828,-0.057836612377593744,0
317.4136198686451,10.259752510094764,7.209490102831078,0.01934407081175429,0.440059929023145,0
53.34769643316002,19.801185844321488,2.372875314831606,-0.3033500674771342,-0.2811640424645573,0
313.9978079774261,10.984790523823055,15.97311560713273,0.42388948244398605,-0.7377367046848409,0
309.85227815024075,2.460383137595387,7.844355868670803,-1.671169772494065,1.5027343263055881,0
310.4867683689949,9.01125428319601,7.744462824204139,0.03754184148682145,0.14431001943507885,0
481.7951570231026,17.50016370118675,18.81007905758805,1.452755545126183,-1.3223474346832955,0
202.338198747295,13.62545563034531,11.365372325375366,-0.6737901056594764,-0.10346278984692345,0
3316.309997227745,0.41009022868916833,202.52129897166182,3.872585047455759,-2.6790352227643,1
143.58965136184065,16.38281330936166,7.096637110863253,0.2138087939410634,-1.8861287039510262,0
308.40509333479014,1.334532520331055,6.992287976154444,-0.1650805650030461,1.3385921382956067,0
191.7556607367882,18.454146770583385,4.813410295143061,-0.659039274888645,-0.7825913625481332,0
391.4769851038777,8.98915784110995,17.35404195838478,-0.4765514232192414,-1.756868699401502,0
328.98305106916195,5.961030248875205,11.1948932266735,0.5559414516458422,-1.3129685299472729,0
436.56254623388986,1.8140067324976075,3.7283960970794916,1.378467355453808,-0.8679754225283319,0
468.61981768600594,15.880422921596555,12.164227535328934,-0.8935150925192802,0.15140739607201872,0
157.10853263851186,14.990737154748757,3.0904165998103794,-1.506534030190399,0.14197991387400533,0
468.79412240037607,14.975963652695578,4.349058644344719,0.4484854541964401,0.4664445968402613,0
20.63514168869281,13.280908553994525,8.981570282697518,0.29523257504060313,0.8918630221607488,0
309.43141917923896,22.451628324659897,16.410150084642183,-0.38787578186246957,0.5446245744993387,0
355.0831239851323,12.511105143699336,3.9726322772373823,-0.20866837122046583,0.13965167421589658,0
180.72317138680896,0.7206241279054275,4.952632861428774,0.34992371524939253,0.7147317275176998,0
187.05265069603035,1.4945545411652548,11.47899732138021,1.481960768436536,-0.3028852437989931,0
261.8642641150046,5.300466791112214,0.19821390982307285,-0.6286543050745702,0.30613455310275534,0
345.5034325389026,9.795640580800754,14.562328746723328,1.2551457883749038,-1.039220163990766,0
7.292851387278415,18.79676191916702,15.29301900769747,-1.1983921249520453,-2.2746210312061996,0
487.92704942565786,20.117530105963212,5.878335210098675,-0.305444702441682,1.1381503309676184,0
331.1673512455249,3.9779947156837423,19.22833239284099,-2.2494324542007638,-0.06723030719613125,0
207.65876783466402,3.9047938514055813,15.042286653939495,0.8761739316930753,-1.9465252863588642,0
76.72296168515543,3.978588963918618,19.49381192097103,0.04556388114189831,0.3973970234592343,0
409.8037382791878,13.120696369731125,17.01705514644191,-0.2589387965783906,-1.4766572235180533,0
345.62667951283834,4.163905208520529,13.003743328913068,0.9102157836647453,1.6000978468204783,0
364.2311566522382,10.896038908706757,15.669391200985354,-0.14152963733784743,-0.8905688105910143,0
42.68477544769859,6.631658603180487,7.032997446838108,0.7070323596107849,-1.0757366484416113,0
399.2859590332073,15.12593326694779,3.951118113569565,-0.045254301964336476,1.1037200137225964,0
412.12787899900866,20.635072195479495,14.540370540282678,1.9529173824895107,0.7775960617922721,0
256.74249212652785,5.989108796388146,5.0233853509680255,1.311693449272661,-1.3700266273644293,0
92.68914577645603,17.193530686994375,11.64140262248447,0.8336032048373484,1.465210503481381,0
224.65635855576272,3.755441184086414,18.19860316319437,-1.5444338482482443,-0.3952835480161807,0
42.55234741378864,11.601778463355519,19.195820408097003,-0.017006074483830996,-1.4023692834238248,0
191.06470114715583,0.5993198908091903,16.727571548207987,0.9671781224389495,-0.7532037815909708,0
285.03732217791656,9.68642405667819,7.265107033516205,1.359189494164025,1.3491351051134295,0
447.9395384616862,17.655914741740556,18.769643164283092,-0.966156723370417,-0.6191229482499316,0
123.58313588015135,11.632710891121128,16.698944113888075,0.6266136372630708,1.1568337810369889,0
414.0964457233321,7.043731756994919,19.26959894948655,-0.3732682459413141,1.67286820189853,0
4326.3443145730635,0.020327087895834817,314.40279746740924,5.796072795617638,-3.681701019136883,1
333.43337570848763,21.747438114378394,8.169111628169652,-0.4841184945848177,0.18780033804252202,0
279.7670499046317,0.7786427051324871,15.096549167246625,-0.9028089269627998,0.8823970897899802,0
431.75317054639805,16.450653197325636,11.9485848514684,-0.9399678291500665,0.17648418366295282,0
54.093159295671875,5.1527012991205305,4.657582923036301,-1.941858659379406,-0.08837328752639602,0
302.5519308128884,7.846358792113898,1.0069905393870648,0.6577631761503737,-0.4377373224043246,0
354.2597103952658,5.383043598841081,15.388851588431136,1.1955313880867093,2.2887906608802893,0
3867.783602943844,3.3304956086259065,213.8687685970725,1.0064885441648275,-3.6330401157145134,1
437.4701715222377,4.685774470955809,12.50866900333187,-1.0455294856740531,-0.605679999935798,0
214.98989457725327,14.70176324027566,6.7861053461913485,0.7899197221808523,0.032143146964560894,0
161.87639255235743,19.823477104993962,11.123813852600232,-0.4068852445043747,0.33776609905460137,0
395.9007610355272,8.502511853213175,4.994883584587104,0.03437530902646009,-1.615846470966832,0
150.10812647920156,1.7539574886483598,10.110415834469805,0.23962751823899794,-0.8246120097650219,0
215.9112750257339,8.42926529637074,15.900230738569407,-2.4878220575623313,1.8325612403560125,0
119.38202431109534,1.1994966878322897,5.4111851297598275,-0.5864151488887734,-0.7749628240639848,0
291.3015239181725,5.069563955350344,7.4408713562441475,0.738237230816162,2.209855665748464,0
364.5985489809374,2.849018292218675,2.9322911431968457,0.8425138964550043,-0.6335895154938127,0
244.83887766955556,8.609172610008322,14.573125684732053,-0.06963345330010817,0.03263883669087142,0
309.84579853584717,12.514696537046147,12.995760935285992,0.5309756619640905,-0.9221889054316275,0
159.3489858772035,4.446488529199769,4.657171137521885,2.291911266818686,-0.4805744132024745,0
74.3415875420794,8.456998718631706,15.307267277160815,0.6719446078144975,0.8642483846986365,0
463.9530206423291,5.580143812987949,11.922852990997939,-0.8021994080351792,-0.3266137806612126,0
83.97461665602823,3.8727072253292087,18.492835822572733,0.26859358104429787,1.438169201145702,0
104.91745880085944,14.331727343767245,0.7680175465268912,1.2445651603552557,-0.27595145169613816,0
454.5916135534936,10.999215396687756,0.4741550728903676,-0.24861585376667736,-0.01622311759594124,0
26.364156415535177,16.619827840061408,3.028646287399266,-1.0084487325473497,-1.349925637861273,0
14.935242899974552,15.804972376081317,17.486146682741612,-0.5741006752835983,0.7663884765723994,0
3419.361217564944,3.7587831315243356,181.07263501508163,2.49070476500102,2.7366569245664474,1
319.9642202197278,0.25946600724471214,18.29669899993756,-0.5151708990920177,0.8066764021643629,0
262.4809330504367,6.485944611138798,15.688109464255946,0.7290636450023644,-1.332448347894566,0
421.2314318158317,9.410245845709746,8.78261321609701,0.05674168329681941,-0.2526248688026368,0
318.5717188139429,10.288848503674407,14.845844629738941,-0.7712002995492906,-1.3756340887863618,0
475.45368461789656,16.93406070345179,6.9096170744689145,0.19259691873130513,-0.6332727047102726,0
383.36446779975927,17.185199357811467,13.415300508860714,1.2121292042334861,0.641541644936012,0
490.6871581235746,14.640178009907657,17.959104323700384,0.04600638673634095,0.029796165121424436,0
306.73434532004893,1.624040685600038,13.234373652879132,-1.3927354721669964,-1.5794362987175987,0
222.55828587329052,5.249035207765997,6.204705674894095,-1.162065820256283,-1.1574157902154336,0
3090.7368739904196,5.066557998720521,300.99414159412777,3.6155749151803382,-2.101169837832773,1
255.0999243616893,12.304025422953995,2.510995797969542,-1.027403551526011,-2.350455852624361,0
212.2914098215762,2.4432883907888856,17.228913720426483,0.9760407193559466,1.3111622966036165,0
256.6384707235586,13.598526213731112,3.3300709409903018,0.06450597286257172,0.781497239460632,0
287.53526081111136,12.014982433690028,10.97176830109377,-1.1301787294846835,0.6869566320986773,0
427.9206212179417,17.36264789651789,0.4201831397272149,0.3603687159048611,-0.2904414820111494,0
293.767538723094,11.664011851142472,7.745488228496827,0.3090474430326539,0.25675079866178757,0
24.854049749178827,15.154054109241034,2.6257594400964845,-0.5653929702854015,1.391920887679919,0
409.52498909960184,2.531368798959134,1.907218425460071,-0.7961368031864954,1.431152117761741,0
330.9336581559206,8.316580030865238,14.832545749037777,1.5681824295273261,-0.9807880084135592,0
212.76502187843053,17.585603394867963,18.603304057251002,-0.4479613384499751,2.721912147906493,0
254.19154907315416,20.32725250096945,7.642789496651385,-1.0736886589177526,1.3465716626102961,0
153.93476335930097,2.7544529248612193,7.862078151188021,1.3890243629627617,-0.17749188377428318,0
470.2169011886702,8.848972100755084,0.40275697898579654,-0.5385736732966242,0.741073780682286,0
209.706805255049,16.977528000790265,19.33116878761088,-1.4268265767813424,-0.18969349345240752,0
386.60154085418185,20.520724838878444,3.7424854082100345,0.4506130494313883,0.39537368118566585,0
449.0695786765257,15.229978021207291,7.891446306378476,1.2725701629285695,-0.6078238926156243,0
398.7477305909159,7.185200968928359,1.2818942207235096,0.0348075404998322,0.785345603010283,0
56.533748082364056,19.035428975921747,5.965449084682454,1.6845248346034518,-0.03914402696834188,0
398.91737137087,12.30371407548127,4.525448600063724,-3.1767038131960006,-0.5497893596380333,0
183.29436749857513,13.450575143530559,18.577190996911312,0.26426827164563654,0.46643128741231693,0
388.44372141570506,4.457593728124455,15.200698036063478,1.306072203871629,0.4494335159472622,0
56.046315073786644,19.262056309915508,16.999186610064108,-0.3918767653868664,-0.9489528277686782,0
162.4117201110726,22.483739088794202,15.665959659120954,-0.8873294588557712,-0.3686193657856996,0
225.72183965649043,0.21729987792890348,16.95095266109473,0.2987977803217619,-0.6374874348250117,0
85.00621347683382,3.790915748048352,15.20321859580318,0.6662696720435232,0.9126203225404405,0
57.76355000245541,16.616614139065394,11.153773823709054,0.034887947089408566,-1.4162688593406074,0
212.3680975047512,18.8445490355618,19.04773504797449,-0.497961846817842,1.2863821369955335,0
216.9511534170706,11.022364732157133,6.605693350041689,0.1386451837100845,0.5529052285994815,0
338.3490544958341,15.699185688668969,7.365002147902661,2.2314989110277486,-0.3617238360933866,0
124.39472151177303,4.097000719499524,12.207521195633841,0.3018733807210118,-1.5198927996189848,0
3939.1052938357107,3.921617715211359,227.5830814577144,5.8894287822830895,-4.955462872027102,1
111.9389003422518,6.856981623861368,6.456195868957007,0.12918747333171046,0.8187659708488161,0
345.9982245147949,9.588450830086435,4.707665237967151,2.0578111770977623,-0.31667954593424946,0
341.6696820213487,6.899079957534003,13.475124595681795,1.1282397832688376,-1.1541633847795414,0
260.2613167097664,19.737149068448502,4.833178416383703,0.8715243860879341,0.15060249284463378,0
7.44529056253276,19.27204972698809,11.66614496368409,0.6723893376113824,-0.05883285413152221,0
368.8601666829235,3.3605783412796244,2.6641984827325738,0.6324542166423008,0.6844504776364279,0
59.319418345364234,14.763099372988796,5.501977631182489,-1.0034389034995035,0.43594762971547235,0
106.54412203859354,22.019660235167766,7.667942821165179,-0.5395912207371316,0.7191686663554372,0
360.2108940007972,10.16004345967674,17.26863155578769,-0.040333910214043756,0.5805676870356148,0
425.36558819461806,21.17799284177613,4.599875079264811,0.11179915820338826,-0.2252626424913536,0
164.42918696367326,18.38678238709407,16.612455208635826,0.5364138998913434,-0.4138949422748569,0
475.6035816729085,0.12551072502990568,18.76631457302632,-1.3525086894407223,-0.8140106692915557,0
465.20033790957365,21.754498880265864,0.12758086813181357,1.44194500580189,-0.7615878650362199,0
81.40954406073014,6.822578230260401,5.226660357707676,-0.8464343014589786,-0.8774840221556317,0
2655.6832655357616,1.5932651088194483,137.8285767680028,4.744501454557956,-1.810531228119501,1
334.19315390039645,5.769573909444166,8.88366813756733,0.11088638282841785,0.12645921906069005,0
392.103903396841,7.258068270684873,10.896021705521967,-1.4776124069194447,-1.2931222504049704,0
202.66137832560753,6.155113464402383,4.219397812399008,1.0899049590908303,-1.5530352778398206,0
233.47094983779598,2.506908434403633,15.179536637080613,1.267960487103089,0.9443852228353897,0
106.89139896820028,17.345706053731313,18.95372354128559,0.505735432472799,0.5770721838351396,0
434.79428385406305,11.141724473741398,3.6131508262260636,-0.9013756798971745,-1.9227717720623363,0
139.94888036309922,10.615051330827246,6.0643956768850105,-0.8907488635522636,1.360168130828013,0
70.69429825131488,21.930922652958223,1.0548790432443478,-2.5065715705367166,-0.5969935884209324,0
91.18412099037175,6.758785010535162,8.980755207399234,-0.06844649266641564,-1.0777207457916016,0
493.38659135808183,1.7041839487981312,7.918744523918997,-0.20562785364324765,-0.5650604735511925,0
34.832358193332624,18.344481274474255,5.6510053503727775,0.24945094593007222,1.3106059128134633,0
426.3474224541405,10.368454262268145,18.19096946024277,2.084712921231016,-0.43145564455988483,0
497.4588269990347,2.08841323926693,15.51754508939386,-1.6413801156020968,-0.15974849799158664,0
104.25973971666667,22.47073491525424,8.754336498670828,0.5704211733607956,1.5199520059142992,0
274.7883248539845,6.9106882242238195,11.575129527199985,0.6832124040010689,-0.08633785824672688,0
177.04790449829613,19.15903673302048,1.7715667927328815,-0.547407522766873,1.5019529651885957,0
38.74529314581932,15.473885965843646,6.675531941395956,-0.14945569316498877,2.6366691419455885,0
128.1135649308768,1.7785301417968098,1.2758911250719573,1.0815140862997412,-0.3198262778887562,0
122.42726190931727,1.7496440488296843,2.7043462742570945,0.016025282295160426,0.11712421614985134,0
329.9569106290938,11.303046058433605,1.1400477510386797,0.08409438825019651,0.7882916566360036,0
248.33930063701126,1.5361523186069022,5.535082639026172,-0.33143137128150285,-2.1357998487348056,0
477.8906698194445,2.6782319989739394,12.926198673147626,-1.081914368713133,-0.7841638583598328,0
483.0819697708439,3.389365040955587,10.374956942294189,-0.5522612521126086,-2.3960822883304163,0
90.78068843506865,6.756508761958319,8.131810747189444,-0.8744356483399182,-0.08106710543541713,0
395.63976311063243,9.770555739015062,6.683854283462198,0.7466113646021572,-1.2715485208922839,0
74.12737110437489,21.369828413263882,10.092745759548698,1.6734418856229851,0.2177182010871666,0
220.61374083240185,16.774771883697255,6.8605342518004875,0.48630999335022157,0.3990441406465261,0
342.343847500845,1.5045509189247808,18.82948475012131,0.06233134961912296,0.3537706308913895,0
484.8590995559673,20.519376469475382,2.673913087988724,0.6722934080404022,0.10798392072522883,0
282.02609832602246,7.4353650077392555,16.74945039237549,0.4573242810867655,-0.2151138001704899,0
367.6231881190739,21.42139745967539,4.695088434499426,-0.3733684250030844,-0.39343789627455045,0
374.99811437620946,22.978752456914307,1.9393134193084949,-0.014270352949388505,-1.127263792554147,0
258.2803338472547,7.070865512308636,9.50179745733536,0.392634115650968,0.5009173290858575,0
358.47303140555175,20.61034270438733,7.335966412925368,-2.304211935943967,1.5758758095019694,0
87.68574441097019,10.403333586135226,6.089808487080608,-0.07022036151761657,-0.8335982829664064,0
294.7504103763923,8.869780786242556,17.390673436299593,1.6713475754374763,1.639256516741752,0
460.819684668765,18.89728864205599,6.688850542362081,-0.017894977008350053,-0.9972282874387761,0
4894.172492903919,5.250207187471551,185.4309720014026,2.3456054517299565,1.5184362428446612,1
344.35481717834085,10.621092355553895,8.724920527143148,-0.19578527096858134,1.0835831031099956,0
311.6477212747592,19.809975938974752,9.354412319423018,1.1526481032616924,1.3304323443788164,0
94.58359159119743,0.23949063980278495,11.30831879505076,0.20832250862559215,-0.20435572664564833,0
271.88483195425096,14.08647615741377,10.209202626928827,-0.5871152706201476,-1.4846047919196528,0
250.99692403838597,10.046574598039918,6.338082754412495,-1.5325182768296637,0.995693754370362,0
245.90112600522792,8.09295781357805,13.52796737820012,-1.381591718463581,0.054051662846000936,0
1216.7736680725632,4.076360928674556,56.914812830625486,0.41661459906372134,-0.8021499903341147,1
2357.433827369571,5.773749250035521,362.1910641570839,3.091178058751954,-1.6217077186485698,1
313.67491556136605,8.223483516540517,19.06614335164745,0.6833245115160919,0.9459295852703784,0
444.0278256035884,9.65775022318348,12.512998258829063,-1.1694806292030167,3.377382919082646,0
436.701334927355,12.45677472310917,12.904371516893278,-0.16912268564281638,0.29787619102384516,0
445.811003966248,11.70306743201306,19.564413370531167,0.12347980916459421,-0.5551092279283498,0
472.3093731448736,17.50427505811191,0.2645762581058797,0.6376058122312086,-0.22694246613792435,0
116.18472786270671,13.869386704658119,0.980092899425471,-0.04512289032405165,-0.9648933001863843,0
71.33753808306716,10.65704998085287,4.409752788294985,0.7093525144553172,0.09452756758846836,0
132.66189938724523,21.32781792636957,9.43479675036878,-0.4463205152343449,1.2434691283459636,0
463.66087445493974,18.97223506259724,16.78293216141505,1.0371588986582432,1.0022361667029254,0
81.17847363822825,1.2440591788734965,10.933545297946235,0.037696573123922904,-0.49898725597911187,0
199.284310421309,22.250655092602255,9.495380120873024,0.6264346724539442,-1.0296962396330605,0
155.1211980459598,5.236980829252134,12.92814750456178,-0.08708472614314992,0.41870457829236835,0
466.35391222745864,14.102060906625645,16.78199397599223,0.04782531978468294,1.3643262441708666,0
419.9727088320132,6.941874527343709,16.193500725317787,2.2770864980533045,-2.0323537642983847,0
315.6152042930932,19.369701692800874,17.749378804257645,0.775115121589086,-1.3479957843671688,0
477.2552584930676,13.289075648592268,8.851546918656307,0.4990958161377494,-0.4289807173724197,0
27.64230673719386,4.524974537982027,1.3688141848525226,1.7110288091907877,1.4469441463869799,0
90.8946349183218,17.799394844065013,15.324909455207578,1.5914003677628041,0.3590550934803667,0
453.7036949274507,10.385499264472912,13.377530620813706,0.8193732681394064,1.3663894118544384,0
408.89373478946555,21.82020633728606,13.50461675124075,-1.03799135498923,-1.0561115691870866,0
230.09622853876024,14.891370841247294,13.294784098216926,-0.9667018907026598,-0.19360951103550808,0
294.2355844019346,7.652803639707332,11.047322756344686,0.5648423586001226,0.1802948805034444,0
246.4877517435494,12.253938179029436,14.718408127478977,-1.3452096708086025,-1.0359619286066395,0
249.42882020037342,15.766923750411348,16.48943035209098,0.15808922532318442,0.38142561753434195,0
350.2230322871858,7.807083216552747,5.683685914234575,-0.7459421264756013,-0.4283182577977557,0
12.199609505601554,13.665056668374786,10.468027418440165,-1.3410647133015687,-0.34214865112723886,0
10.752167254509814,1.3482258563385363,14.742648279132782,0.10720796204013365,0.8931883472072516,0
375.0666431872443,18.763772720278453,4.279893573966271,0.750872779401332,0.034271814200222225,0
223.17755973442294,10.744162209850039,16.574179676360128,-0.927553330811728,1.3592975993648058,0
47.400833550233116,4.719686038871009,7.8895878167771505,0.23304295152948393,1.6529130512304218,0
33.791078775210515,8.81737748872969,2.124276551769124,-0.8935950137191204,-0.8888596980356747,0
165.66998580063378,0.8082336929871365,9.207107462696538,1.5904035685736386,0.14159578673988282,0
428.56975171261143,23.547449563003724,7.143846679860896,0.1616985267047529,-0.6417271436521294,0
322.7758927194167,12.862441892450837,6.8413886931511065,-0.8954279609250417,0.7230379395798638,0
37.35138869547647,22.85332285674227,0.7962287889150765,-1.2324312391640002,-1.5138305012448536,0
55.22841371868589,20.572302167970072,7.221494526820744,1.4069347458917507,-0.8097248357672839,0
189.14895246742768,4.967821882522243,9.999179839295769,-0.5694497744921104,0.8900577324754597,0
13.964540991316051,23.12398178130212,8.54933056333378,1.3227444668851356,0.7474449714270559,0
189.7881115584777,1.8297412313655474,7.259656808077432,-1.2422465335492292,-1.7176721483633963,0
217.35204355063408,0.8813127000197074,5.690827713538676,-1.1200474224698722,1.5723982102703271,0
382.41704944164184,3.2784216876281427,5.123830288787099,1.092106783982426,1.8978872926587056,0
218.87805705737702,19.617788335346624,16.389913707721046,-0.11366668908143539,-0.010352289907736689,0
389.41544213191213,22.098398603120575,11.834339377848009,-0.9925780067288229,0.08939527893161327,0
162.95473425541155,18.101958232369938,6.20616964209095,-0.1792510253569118,0.2023833705986952,0
258.5498508022739,18.60585724403878,1.3211061564432014,0.5055578532150077,-0.07083684791609023,0
109.6667634632896,20.30211455226557,4.493147952835333,1.0338810549242086,0.46079724361596747,0
203.7396863513377,1.6136203221734675,3.135208573032786,-0.0038041336707993834,2.2106897260157643,0
315.81069279799937,10.759657328866133,13.40868667593835,-0.03989438375171192,0.8728170831783344,0
53.550877488201074,1.2058322357515712,5.271029589935557,-0.15783750984025996,0.7907593122325293,0
45.9853406229376,20.802488508144005,9.664641517508702,-0.03658997434293117,-0.7596730177525534,0
295.3711892718597,0.4594768319240803,7.690316274125331,0.5764513451224227,1.5973972932216232,0
421.7052444953447,23.137881995762598,8.593467267102959,-1.0733280322228955,-1.934087745459577,0
335.97839386259335,10.78439380895141,11.40573877462781,0.3675104105406022,-0.6518885825313808,0
17.582467738327118,1.3693133076301036,10.805930635806146,0.4217800742508709,-0.06644897530945597,0
214.9446822946811,18.483797082170305,15.025578487475338,-0.2573000006177896,-1.743672602396536,0
111.52492664853257,9.548776872418252,7.701161114379234,-0.3578279334412669,-0.5442961463142919,0
44.31258764954837,21.266242447516994,9.15800590254143,0.08747375368073924,-0.8351245039722351,0
197.65483097341075,2.090226403098516,11.711274575866037,-0.49653173548196905,-0.9103243419282839,0
158.21617006173224,9.831093477485568,15.10267234890392,-1.795643172630015,0.42243497290143983,0
120.63583676970542,3.912848086358184,2.645374301969634,-0.5330904020158331,-0.3059544315315921,0
384.7582030209078,17.495545479739594,2.920420385939251,0.07557637267003782,-0.9096897884083344,0
